basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
PreservedSpecimen,Myrmecia sp. A,Morphological trait eye position,,7,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,Notoncus sp. A,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.5,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Notoncus sp. A,Morphological trait head length,,1.2,mm,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Notoncus sp. A,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.4,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Notoncus sp. A,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,0.8,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Notoncus sp. A,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.84,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Notoncus sp. A,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.14,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Notoncus sp. A,Morphological trait eye position,,0.3,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Notoncus sp. A,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,3,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,Notoncus sp. A,Morphological trait head length,,0,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Notoncus sp. A,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,Notoncus sp. A,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,2,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,Notoncus sp. A,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,Notoncus sp. A,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,Notoncus sp. A,Morphological trait eye position,,0,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,Ochetellussp. A,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.7,mm,mean ± SE,,both,adult,,,,,,25,,,,,
PreservedSpecimen,Ochetellussp. A,Morphological trait head length,,0.5,mm,mean,,both,adult,,,,,,25,,,,,
PreservedSpecimen,Ochetellussp. A,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.5,mm,mean ± SE,,both,adult,,,,,,25,,,,,
PreservedSpecimen,Ochetellussp. A,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,0.3,mm,mean ± SE,,both,adult,,,,,,25,,,,,
PreservedSpecimen,Ochetellussp. A,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.32,mm,mean ± SE,,both,adult,,,,,,25,,,,,
PreservedSpecimen,Ochetellussp. A,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.54,mm,mean ± SE,,both,adult,,,,,,25,,,,,
PreservedSpecimen,Ochetellussp. A,Morphological trait eye position,,0.2,mm,mean ± SE,,both,adult,,,,,,25,,,,,
PreservedSpecimen,Ochetellussp. A,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0,mm,mean ± SE,,both,adult,,,,,,25,,,,,
PreservedSpecimen,Ochetellussp. A,Morphological trait head length,,9,mm,mean,,both,adult,,,,,,25,,,,,
PreservedSpecimen,Ochetellussp. A,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1,mm,mean ± SE,,both,adult,,,,,,25,,,,,
PreservedSpecimen,Ochetellussp. A,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,5,mm,mean ± SE,,both,adult,,,,,,25,,,,,
PreservedSpecimen,Ochetellussp. A,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,25,,,,,
PreservedSpecimen,Ochetellussp. A,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,25,,,,,
PreservedSpecimen,Ochetellussp. A,Morphological trait eye position,,2,mm,mean ± SE,,both,adult,,,,,,25,,,,,
PreservedSpecimen,Paratrechina sp. A,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.8,mm,mean ± SE,,both,adult,,,,,,9,,,,,
PreservedSpecimen,Paratrechina sp. A,Morphological trait head length,,0.6,mm,mean,,both,adult,,,,,,9,,,,,
PreservedSpecimen,Paratrechina sp. A,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.8,mm,mean ± SE,,both,adult,,,,,,9,,,,,
PreservedSpecimen,Paratrechina sp. A,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,0.4,mm,mean ± SE,,both,adult,,,,,,9,,,,,
PreservedSpecimen,Paratrechina sp. A,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.43,mm,mean ± SE,,both,adult,,,,,,9,,,,,
PreservedSpecimen,Paratrechina sp. A,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.51,mm,mean ± SE,,both,adult,,,,,,9,,,,,
PreservedSpecimen,Paratrechina sp. A,Morphological trait eye position,,0.0,mm,mean ± SE,,both,adult,,,,,,9,,,,,
PreservedSpecimen,Paratrechina sp. A,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,2,mm,mean ± SE,,both,adult,,,,,,9,,,,,
PreservedSpecimen,Paratrechina sp. A,Morphological trait head length,,4,mm,mean,,both,adult,,,,,,9,,,,,
PreservedSpecimen,Paratrechina sp. A,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,2,mm,mean ± SE,,both,adult,,,,,,9,,,,,
PreservedSpecimen,Paratrechina sp. A,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,1,mm,mean ± SE,,both,adult,,,,,,9,,,,,
PreservedSpecimen,Paratrechina sp. A,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,9,,,,,
PreservedSpecimen,Paratrechina sp. A,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,9,,,,,
PreservedSpecimen,Paratrechina sp. A,Morphological trait eye position,,8,mm,mean ± SE,,both,adult,,,,,,9,,,,,
PreservedSpecimen,Prolasius sp. A,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.1,mm,mean ± SE,,both,adult,,,,,,1,,,,,
PreservedSpecimen,Prolasius sp. A,Morphological trait head length,,0.8,mm,mean,,both,adult,,,,,,1,,,,,
PreservedSpecimen,Prolasius sp. A,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.1,mm,mean ± SE,,both,adult,,,,,,1,,,,,
PreservedSpecimen,Prolasius sp. A,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,0.5,mm,mean ± SE,,both,adult,,,,,,1,,,,,
PreservedSpecimen,Prolasius sp. A,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,1,,,,,
PreservedSpecimen,Prolasius sp. A,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.64,mm,mean ± SE,,both,adult,,,,,,1,,,,,
PreservedSpecimen,Prolasius sp. A,Morphological trait eye position,,,mm,mean ± SE,,both,adult,,,,,,1,,,,,
PreservedSpecimen,Prolasius sp. A,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,9,mm,mean ± SE,,both,adult,,,,,,1,,,,,
PreservedSpecimen,Prolasius sp. A,Morphological trait head length,,1,mm,mean,,both,adult,,,,,,1,,,,,
PreservedSpecimen,Prolasius sp. A,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,6,mm,mean ± SE,,both,adult,,,,,,1,,,,,
PreservedSpecimen,Prolasius sp. A,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,0,mm,mean ± SE,,both,adult,,,,,,1,,,,,
PreservedSpecimen,Prolasius sp. A,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,1,,,,,
PreservedSpecimen,Prolasius sp. A,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,1,,,,,
PreservedSpecimen,Prolasius sp. A,Morphological trait eye position,,,mm,mean ± SE,,both,adult,,,,,,1,,,,,
PreservedSpecimen,Prolasius sp. B,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.2,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Prolasius sp. B,Morphological trait head length,,0.8,mm,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Prolasius sp. B,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.1,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Prolasius sp. B,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,0.5,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Prolasius sp. B,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.49,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Prolasius sp. B,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.72,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Prolasius sp. B,Morphological trait eye position,,0.2,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Prolasius sp. B,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,3,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Prolasius sp. B,Morphological trait head length,,2,mm,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Prolasius sp. B,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,4,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Prolasius sp. B,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,6,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Prolasius sp. B,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Prolasius sp. B,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Prolasius sp. B,Morphological trait eye position,,3,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. A,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.9,mm,mean ± SE,,both,adult,,,,,,13,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. A,Morphological trait head length,,1.4,mm,mean,,both,adult,,,,,,13,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. A,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.6,mm,mean ± SE,,both,adult,,,,,,13,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. A,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,1.0,mm,mean ± SE,,both,adult,,,,,,13,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. A,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.06,mm,mean ± SE,,both,adult,,,,,,13,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. A,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.33,mm,mean ± SE,,both,adult,,,,,,13,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. A,Morphological trait eye position,,0.2,mm,mean ± SE,,both,adult,,,,,,13,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. A,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1,mm,mean ± SE,,both,adult,,,,,,13,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. A,Morphological trait head length,,3,mm,mean,,both,adult,,,,,,13,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. A,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,7,mm,mean ± SE,,both,adult,,,,,,13,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. A,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,0,mm,mean ± SE,,both,adult,,,,,,13,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. A,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,13,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. A,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,13,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. A,Morphological trait eye position,,8,mm,mean ± SE,,both,adult,,,,,,13,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. B,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.3,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. B,Morphological trait head length,,1.0,mm,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. B,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.1,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. B,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,0.7,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. B,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.79,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. B,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.95,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. B,Morphological trait eye position,,0.1,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. B,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,8,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. B,Morphological trait head length,,9,mm,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. B,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. B,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,4,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. B,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. B,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Rhytidoponera metallica gp sp. B,Morphological trait eye position,,6,mm,mean ± SE,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Tapinoma sp. A,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.6,mm,mean ± SE,,both,adult,,,,,,41,,,,,
PreservedSpecimen,Tapinoma sp. A,Morphological trait head length,,0.5,mm,mean,,both,adult,,,,,,41,,,,,
PreservedSpecimen,Tapinoma sp. A,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.5,mm,mean ± SE,,both,adult,,,,,,41,,,,,
PreservedSpecimen,Tapinoma sp. A,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,0.2,mm,mean ± SE,,both,adult,,,,,,41,,,,,
PreservedSpecimen,Tapinoma sp. A,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.27,mm,mean ± SE,,both,adult,,,,,,41,,,,,
PreservedSpecimen,Tapinoma sp. A,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.44,mm,mean ± SE,,both,adult,,,,,,41,,,,,
PreservedSpecimen,Tapinoma sp. A,Morphological trait eye position,,0.1,mm,mean ± SE,,both,adult,,,,,,41,,,,,
PreservedSpecimen,Tapinoma sp. A,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1,mm,mean ± SE,,both,adult,,,,,,41,,,,,
PreservedSpecimen,Tapinoma sp. A,Morphological trait head length,,4,mm,mean,,both,adult,,,,,,41,,,,,
PreservedSpecimen,Tapinoma sp. A,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,2,mm,mean ± SE,,both,adult,,,,,,41,,,,,
PreservedSpecimen,Tapinoma sp. A,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,9,mm,mean ± SE,,both,adult,,,,,,41,,,,,
PreservedSpecimen,Tapinoma sp. A,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,41,,,,,
PreservedSpecimen,Tapinoma sp. A,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,41,,,,,
PreservedSpecimen,Tapinoma sp. A,Morphological trait eye position,,7,mm,mean ± SE,,both,adult,,,,,,41,,,,,
PreservedSpecimen,Camponotus herculeanus,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,3.0,mm,mean ± SE,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Camponotus herculeanus,Morphological trait head length,,2.2,mm,mean,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Camponotus herculeanus,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,2.5,mm,mean ± SE,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Camponotus herculeanus,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,1.5,mm,mean ± SE,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Camponotus herculeanus,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.51,mm,mean ± SE,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Camponotus herculeanus,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,2.20,mm,mean ± SE,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Camponotus herculeanus,Morphological trait eye position,,0.6,mm,mean ± SE,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Camponotus herculeanus,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,6,mm,mean ± SE,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Camponotus herculeanus,Morphological trait head length,,4,mm,mean,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Camponotus herculeanus,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,2,mm,mean ± SE,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Camponotus herculeanus,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,2,mm,mean ± SE,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Camponotus herculeanus,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Camponotus herculeanus,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Camponotus herculeanus,Morphological trait eye position,,9,mm,mean ± SE,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Formica aquilonia,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,2.2,mm,mean ± SE,,both,adult,,,,,,116,,,,,
PreservedSpecimen,Formica aquilonia,Morphological trait head length,,1.6,mm,mean,,both,adult,,,,,,116,,,,,
PreservedSpecimen,Formica aquilonia,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,2.0,mm,mean ± SE,,both,adult,,,,,,116,,,,,
PreservedSpecimen,Formica aquilonia,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,1.1,mm,mean ± SE,,both,adult,,,,,,116,,,,,
PreservedSpecimen,Formica aquilonia,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.08,mm,mean ± SE,,both,adult,,,,,,116,,,,,
PreservedSpecimen,Formica aquilonia,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.51,mm,mean ± SE,,both,adult,,,,,,116,,,,,
PreservedSpecimen,Formica aquilonia,Morphological trait eye position,,0.4,mm,mean ± SE,,both,adult,,,,,,116,,,,,
PreservedSpecimen,Formica aquilonia,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0,mm,mean ± SE,,both,adult,,,,,,116,,,,,
PreservedSpecimen,Formica aquilonia,Morphological trait head length,,9,mm,mean,,both,adult,,,,,,116,,,,,
PreservedSpecimen,Formica aquilonia,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,7,mm,mean ± SE,,both,adult,,,,,,116,,,,,
PreservedSpecimen,Formica aquilonia,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,3,mm,mean ± SE,,both,adult,,,,,,116,,,,,
PreservedSpecimen,Formica aquilonia,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,116,,,,,
PreservedSpecimen,Formica aquilonia,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,116,,,,,
PreservedSpecimen,Formica aquilonia,Morphological trait eye position,,3,mm,mean ± SE,,both,adult,,,,,,116,,,,,
PreservedSpecimen,Formica lemani,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,2.0,mm,mean ± SE,,both,adult,,,,,,71,,,,,
PreservedSpecimen,Formica lemani,Morphological trait head length,,1.4,mm,mean,,both,adult,,,,,,71,,,,,
PreservedSpecimen,Formica lemani,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.8,mm,mean ± SE,,both,adult,,,,,,71,,,,,
PreservedSpecimen,Formica lemani,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,0.9,mm,mean ± SE,,both,adult,,,,,,71,,,,,
PreservedSpecimen,Formica lemani,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,0.83,mm,mean ± SE,,both,adult,,,,,,71,,,,,
PreservedSpecimen,Formica lemani,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.20,mm,mean ± SE,,both,adult,,,,,,71,,,,,
PreservedSpecimen,Formica lemani,Morphological trait eye position,,0.3,mm,mean ± SE,,both,adult,,,,,,71,,,,,
PreservedSpecimen,Formica lemani,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1,mm,mean ± SE,,both,adult,,,,,,71,,,,,
PreservedSpecimen,Formica lemani,Morphological trait head length,,2,mm,mean,,both,adult,,,,,,71,,,,,
PreservedSpecimen,Formica lemani,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1,mm,mean ± SE,,both,adult,,,,,,71,,,,,
PreservedSpecimen,Formica lemani,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,1,mm,mean ± SE,,both,adult,,,,,,71,,,,,
PreservedSpecimen,Formica lemani,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,71,,,,,
PreservedSpecimen,Formica lemani,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,,mm,mean ± SE,,both,adult,,,,,,71,,,,,
PreservedSpecimen,Formica lemani,Morphological trait eye position,,7,mm,mean ± SE,,both,adult,,,,,,71,,,,,
PreservedSpecimen,Formica lugubris,Morphological trait Weber s length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,2.6,mm,mean ± SE,,both,adult,,,,,,61,,,,,
PreservedSpecimen,Formica lugubris,Morphological trait head length,,2.0,mm,mean,,both,adult,,,,,,61,,,,,
PreservedSpecimen,Formica lugubris,Morphological trait femur length,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,2.5,mm,mean ± SE,,both,adult,,,,,,61,,,,,
PreservedSpecimen,Formica lugubris,Morphological trait pronotum width,Standard linear measurement of pronotum width using an ocular micrometer mounted on a dissecting microscope,1.3,mm,mean ± SE,,both,adult,,,,,,61,,,,,
PreservedSpecimen,Formica lugubris,Morphological trait head with between the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.38,mm,mean ± SE,,both,adult,,,,,,61,,,,,
PreservedSpecimen,Formica lugubris,Morphological trait head width behind the eyes,Standard linear measurement using an ocular micrometer mounted on a dissecting microscope,1.87,mm,mean ± SE,,both,adult,,,,,,61,,,,,
