basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
HumanObservation,"Icaricia shasta Formica fusca, F. neogagtes, oreas, densiventris",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Icaricia shasta Formica fusca, F. neogagtes, oreas, densiventris",number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Iolana iolas Tapinoma erraticum, Camponotus cruentatus, Plagiolepis pygmaea, Lasius emarginatus",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Iolana iolas Tapinoma erraticum, Camponotus cruentatus, Plagiolepis pygmaea, Lasius emarginatus",number associated ant genera,,4,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Iolaus alcibiades Crematogaster nr. buchneri,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Iolaus alcibiades Crematogaster nr. buchneri,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Iolaus julus Crematogaster buchneri,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Iolaus julus Crematogaster buchneri,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Iolaus maesa Crematogaster buchneri,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Iolaus maesa Crematogaster buchneri,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Iraota rochana Crematogaster sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Iraota rochana Crematogaster sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Jalmenus aridus Froggattella kirbii,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Jalmenus aridus Froggattella kirbii,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Jalmenus clementi Iridomyrmex sp.,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Jalmenus clementi Iridomyrmex sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Jalmenus daemeli Iridomyrmex nr. rufoniger,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Jalmenus daemeli Iridomyrmex nr. rufoniger,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Jalmenus eichhorni Iridomyrmex sanguineus, reburrus, gracilis mayri",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Jalmenus eichhorni Iridomyrmex sanguineus, reburrus, gracilis mayri",number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Jalmenus evagoras Iridomyrmex anceps, I. , nr. sucheri/mattiroloi, purpureus, Papyrius nitidus, Anonychomyrma nitidiceps, Notoncus capitatus, Camponotus sp.",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Jalmenus evagoras Iridomyrmex anceps, I. , nr. sucheri/mattiroloi, purpureus, Papyrius nitidus, Anonychomyrma nitidiceps, Notoncus capitatus, Camponotus sp.",number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Jalmenus icilius Iridomyrmex nr. rufoniger,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Jalmenus icilius Iridomyrmex nr. rufoniger,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Jalmenus ictinus Iridomyrmex purpureus, spadius",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Jalmenus ictinus Iridomyrmex purpureus, spadius",number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Jalmenus inous Iridomyrmex conifer, nr. rufoniger",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Jalmenus inous Iridomyrmex conifer, nr. rufoniger",number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Jalmenus lithochroa Iridomyrmex purpureus, viridiaenus",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Jalmenus lithochroa Iridomyrmex purpureus, viridiaenus",number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Jalmenus notocrucifer Iridomyrmex nr. rufoniger,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Jalmenus notocrucifer Iridomyrmex nr. rufoniger,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Jalmenus pseudictinus Froggattella kirbii,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Jalmenus pseudictinus Froggattella kirbii,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Jamides alecto Pheidole sp., Crematogaster Tetramorium Rhoptromyrmex wroughtonii, Myrmicaria Technomyrmex spp., Tapinoma Anoplolepis gracilipes, Prenolepis Plagiolepis sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Jamides alecto Pheidole sp., Crematogaster Tetramorium Rhoptromyrmex wroughtonii, Myrmicaria Technomyrmex spp., Tapinoma Anoplolepis gracilipes, Prenolepis Plagiolepis sp.",number associated ant genera,,9,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Jamides aleuas Crematogaster sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Jamides aleuas Crematogaster sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Jamides bochus Technomyrmex albipes, Paratrechina nr. longicornis",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Jamides bochus Technomyrmex albipes, Paratrechina nr. longicornis",number associated ant genera,,2,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Jamides caeruleus Tapinoma sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Jamides caeruleus Tapinoma sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Jamides celeno Meranoplus mucronatus, bicolor, Crematogaster sp., Pheidole capellinii, Tapinoma indicum, Technomyrmex Anoplolepis gracilipes, Camponotus mitis, singularis, Polyrhachis rufipes, Oecophylla smaragdina, Paratrechina sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Jamides celeno Meranoplus mucronatus, bicolor, Crematogaster sp., Pheidole capellinii, Tapinoma indicum, Technomyrmex Anoplolepis gracilipes, Camponotus mitis, singularis, Polyrhachis rufipes, Oecophylla smaragdina, Paratrechina sp.",number associated ant genera,,10,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Jamides cyta Philidris cordatus, Camponotus sp., Polyrhachis mucronata, Crematogaster sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Jamides cyta Philidris cordatus, Camponotus sp., Polyrhachis mucronata, Crematogaster sp.",number associated ant genera,,4,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Jamides elpis Tetramorium sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Jamides elpis Tetramorium sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Jamides malaccanus Meranoplus mucronatus, Crematogaster spp., Acanthomyrmex sp., Dolichoderus Technomyrmex Tapinoma Philidris Camponotus Polyrhachis calypso",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Jamides malaccanus Meranoplus mucronatus, Crematogaster spp., Acanthomyrmex sp., Dolichoderus Technomyrmex Tapinoma Philidris Camponotus Polyrhachis calypso",number associated ant genera,,9,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Jamides pura Tetramorium Rhoptromyrmex wroughtonii, Crematogaster sp., Acanthomyrmex Meranoplus mucronatus, Technomyrmex Tapinoma sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Jamides pura Tetramorium Rhoptromyrmex wroughtonii, Crematogaster sp., Acanthomyrmex Meranoplus mucronatus, Technomyrmex Tapinoma sp.",number associated ant genera,,6,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Jamides virgulatus Tetramorium Rhoptromyrmex wroughtonii, Cataulacus sp., Tapinoma Camponotus Polyrhachis calypso, Echinopla Gnamptogenys sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Jamides virgulatus Tetramorium Rhoptromyrmex wroughtonii, Cataulacus sp., Tapinoma Camponotus Polyrhachis calypso, Echinopla Gnamptogenys sp.",number associated ant genera,,7,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Kretania eurypilus Camponotus kiesenwetteri, nr. universitatis",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Kretania eurypilus Camponotus kiesenwetteri, nr. universitatis",number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Kretania martini Crematogaster sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Kretania martini Crematogaster sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Kretania pylaon Crematogaster auberti, Tetramorium nr. caespitum, Formica lugubris, lemani, F. cinerea, pratensis, Iberoformica subrufa, Lasius niger, alienus, bombycina, Plagiolepis pygmaea, P. schmitzii, Camponotus cruentatus, C. foreli, sylvaticus, aethiops, laconicus, Bothriomyrmex gallicus, Tapinoma simrothi",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Kretania pylaon Crematogaster auberti, Tetramorium nr. caespitum, Formica lugubris, lemani, F. cinerea, pratensis, Iberoformica subrufa, Lasius niger, alienus, bombycina, Plagiolepis pygmaea, P. schmitzii, Camponotus cruentatus, C. foreli, sylvaticus, aethiops, laconicus, Bothriomyrmex gallicus, Tapinoma simrothi",number associated ant genera,,9,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lachides galba Monomorium destructor , ""dentigerum""",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lachides galba Monomorium destructor , ""dentigerum""",number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Laeosopis roboris Lasius grandis, cinereus, ""niger"", Formica gerardi, Crematogaster scutellaris",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Laeosopis roboris Lasius grandis, cinereus, ""niger"", Formica gerardi, Crematogaster scutellaris",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lampides boeticus Camponotus compressus, C. cruentatus, sylvaticus, foreli, nr. subnitidus, tricoloratus, lateralis, Nylanderia clandestina, Lasius grandis, Iberoformica subrufa, Lepisiota capensis, Anoplolepis gracilipes, Plagiolepis schmitzii, pygmaea, Tapinoma melanocephalum, T. nigerrimum, Linepithema humile, Iridomyrmex purpureus, suchieri, Froggattella sp., Dolichoderus scrobiculatus, Crematogaster scutellaris, auberti, sordidula, Tetramorium forte, Aphaenogaster gibbosa",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lampides boeticus Camponotus compressus, C. cruentatus, sylvaticus, foreli, nr. subnitidus, tricoloratus, lateralis, Nylanderia clandestina, Lasius grandis, Iberoformica subrufa, Lepisiota capensis, Anoplolepis gracilipes, Plagiolepis schmitzii, pygmaea, Tapinoma melanocephalum, T. nigerrimum, Linepithema humile, Iridomyrmex purpureus, suchieri, Froggattella sp., Dolichoderus scrobiculatus, Crematogaster scutellaris, auberti, sordidula, Tetramorium forte, Aphaenogaster gibbosa",number associated ant genera,,15,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops ignota Camponotus niveosetosus,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops ignota Camponotus niveosetosus,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops longifalces Camponotus maculatus,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops longifalces Camponotus maculatus,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops methymna Camponotus maculatus,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops methymna Camponotus maculatus,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops oreas Camponotus niveosetosus,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops oreas Camponotus niveosetosus,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops patricia Camponotus maculatus,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops patricia Camponotus maculatus,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops quassi Camponotus maculatus,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops quassi Camponotus maculatus,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops robertsoni Camponotus niveosetosus,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops robertsoni Camponotus niveosetosus,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops trimeni Camponotus maculatus,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops trimeni Camponotus maculatus,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops variabilis Camponotus niveosetosus,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops variabilis Camponotus niveosetosus,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops ariadne Camponotus natalensis,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops ariadne Camponotus natalensis,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops niobe Camponotus baynei,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops niobe Camponotus baynei,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops subravus Camponotus sp.,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lepidochrysops subravus Camponotus sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Leptotes cassius Crematogaster ashmeadi, Pheidole anastasii, Brachymyrmex heeri, Nylanderia bourbonica, Camponotus crassus, blandus, rufipes",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Leptotes cassius Crematogaster ashmeadi, Pheidole anastasii, Brachymyrmex heeri, Nylanderia bourbonica, Camponotus crassus, blandus, rufipes",number associated ant genera,,5,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Leptotes marina Linepithema humile,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Leptotes marina Linepithema humile,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Leptotes pirithous Lasius niger, Plagiolepis pygmaea, schmitzii, Camponotus sp., Formica rufibarbis, Iberoformica subrufa, Crematogaster auberti, scutellaris, sordidula, Tetramorium forte, Tapinoma nigerrimum, Linepithema humile",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Leptotes pirithous Lasius niger, Plagiolepis pygmaea, schmitzii, Camponotus sp., Formica rufibarbis, Iberoformica subrufa, Crematogaster auberti, scutellaris, sordidula, Tetramorium forte, Tapinoma nigerrimum, Linepithema humile",number associated ant genera,,9,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Leptotes plinius Crematogaster sp., Iridomyrmex Paratrechina sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Leptotes plinius Crematogaster sp., Iridomyrmex Paratrechina sp.",number associated ant genera,,3,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Lipaphnaeus loxura Crematogaster sp.,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lipaphnaeus loxura Crematogaster sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Loxura atymnus Oecophylla smaragdina, Anoplolepis gracilipes",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Loxura atymnus Oecophylla smaragdina, Anoplolepis gracilipes",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lucia limbaria Iridomyrmex nr. gracilis, rufoniger, Anonychomyrma itinerans",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Lucia limbaria Iridomyrmex nr. gracilis, rufoniger, Anonychomyrma itinerans",number associated ant genera,,2,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Luthrodes pandava Monomorium floricola , clavicorne, Crematogaster sp., Pheidole teneriffana, Technomyrmex Paratrechina longicornis, Anoplolepis gracilipes, Oecophylla smaragdina, Tapinoma simrothi phoeniceum",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Luthrodes pandava Monomorium floricola , clavicorne, Crematogaster sp., Pheidole teneriffana, Technomyrmex Paratrechina longicornis, Anoplolepis gracilipes, Oecophylla smaragdina, Tapinoma simrothi phoeniceum",number associated ant genera,,9,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lycaena dispar Myrmica rubra, Lasius niger",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lycaena dispar Myrmica rubra, Lasius niger",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lycaena editha Formica altipetens,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lycaena editha Formica altipetens,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lycaena heteronea Formica francoeuri,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lycaena heteronea Formica francoeuri,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lycaena rubidus Formica altipetens,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Lycaena rubidus Formica altipetens,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lycaena xanthoides Formica francoeuri , Liometopum occidentale",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lycaena xanthoides Formica francoeuri , Liometopum occidentale",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lysandra albicans Tapinoma nigerrimum, Plagiolepis pygmaea, Formica sp., Crematogaster auberti",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lysandra albicans Tapinoma nigerrimum, Plagiolepis pygmaea, Formica sp., Crematogaster auberti",number associated ant genera,,4,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lysandra bellargus Myrmica sabuleti, scabrinodis, Tetramorium caespitum, Crematogaster nr. laestrygon, auberti, Aphaenogaster subterranea, Tapinoma erraticum, Lasius alienus, niger, paralienus, emarginatus, flavus, Plagiolepis pygmaea, Formica fuscocinerea",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lysandra bellargus Myrmica sabuleti, scabrinodis, Tetramorium caespitum, Crematogaster nr. laestrygon, auberti, Aphaenogaster subterranea, Tapinoma erraticum, Lasius alienus, niger, paralienus, emarginatus, flavus, Plagiolepis pygmaea, Formica fuscocinerea",number associated ant genera,,8,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lysandra coridon Myrmica scabrinodis, M. sabuleti, schencki, sulcinodis, Aphaenogaster subterranea, Tetramorium caespitum, Temnothorax nr. nigriceps, Tapinoma ambiguum, erraticum, Lasius niger, paralienus, L. alienus, flavus, Plagiolepis vindobonensis, Formica rufa, F. lemani, cunicularia, foreli, Camponotus aethiops",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lysandra coridon Myrmica scabrinodis, M. sabuleti, schencki, sulcinodis, Aphaenogaster subterranea, Tetramorium caespitum, Temnothorax nr. nigriceps, Tapinoma ambiguum, erraticum, Lasius niger, paralienus, L. alienus, flavus, Plagiolepis vindobonensis, Formica rufa, F. lemani, cunicularia, foreli, Camponotus aethiops",number associated ant genera,,9,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lysandra hispanus Plagiolepis pygmaea, Crematogaster sordidula, Myrmica sp., Pheidole pallidula",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lysandra hispanus Plagiolepis pygmaea, Crematogaster sordidula, Myrmica sp., Pheidole pallidula",number associated ant genera,,4,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lysandra punctiferus Monomorium salomonis, Crematogaster scutellaris",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Lysandra punctiferus Monomorium salomonis, Crematogaster scutellaris",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Ministrymon arola Pseudomyrmex ferrugineus,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Ministrymon arola Pseudomyrmex ferrugineus,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Ministrymon azia Camponotus sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Ministrymon azia Camponotus sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Myrina silenus Camponotus maculatus, C. acvapimensis",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Myrina silenus Camponotus maculatus, C. acvapimensis",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Myrina subornata Pheidole megacephala,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Myrina subornata Pheidole megacephala,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Nacaduba berenice Crematogaster sp., Pheidole megacephala, Prolasius Anoplolepis gracilipes, Oecophylla smaragdina, Camponotus sp. , Polyrhachis rufifemur, vermiculosa, australis, aurea, Paratrechina Technomyrmex nr. albipes, Tapinoma",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Nacaduba berenice Crematogaster sp., Pheidole megacephala, Prolasius Anoplolepis gracilipes, Oecophylla smaragdina, Camponotus sp. , Polyrhachis rufifemur, vermiculosa, australis, aurea, Paratrechina Technomyrmex nr. albipes, Tapinoma",number associated ant genera,,10,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Nacaduba biocellata Iridomyrmex viridiaenus, purpureus, Technomyrmex nr. albipes",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Nacaduba biocellata Iridomyrmex viridiaenus, purpureus, Technomyrmex nr. albipes",number associated ant genera,,2,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Nacaduba pactolus Camponotus compressus,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Nacaduba pactolus Camponotus compressus,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Nacaduba sinhala Technomyrmex sp., Nylanderia sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Nacaduba sinhala Technomyrmex sp., Nylanderia sp.",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Neolucia agricola Iridomyrmex conifer,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Neolucia agricola Iridomyrmex conifer,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Neomyrina nivea Lasius sp., Tapinoma Crematogaster sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Neomyrina nivea Lasius sp., Tapinoma Crematogaster sp.",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Neopithecops zalmora Technomyrmex albipes, Camponotus binghamii, Crematogaster sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Neopithecops zalmora Technomyrmex albipes, Camponotus binghamii, Crematogaster sp.",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Nesolycaena caesia Iridomyrmex sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Nesolycaena caesia Iridomyrmex sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Nesolycaena urumelia Monomorium sp., nr. carinatum, Polyrhachis gab",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Nesolycaena urumelia Monomorium sp., nr. carinatum, Polyrhachis gab",number associated ant genera,,2,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Neurypexina lyzianus Pheidole megacephala,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Neurypexina lyzianus Pheidole megacephala,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Niphanda fusca Camponotus japonicus,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Niphanda fusca Camponotus japonicus,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Oboronia punctatus Pheidole megacephala , Ph. aurivillii",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Oboronia punctatus Pheidole megacephala , Ph. aurivillii",number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Ogyris abrota Crematogaster sp., Froggattella kirbii, Technomyrmex nr. albipes, Iridomyrmex Anonychomyrma Linepithema humile, Rhytidoponera metallica",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
