basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
,Vespula maculifrons,LIST2013,,194.35,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.48,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.08,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,239.98,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,293.99,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.33,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,204.63,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,205.07,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,207.19,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,246.3,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,279.19,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.46,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,202.69,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.62,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.16,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.94,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.78,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.5,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.56,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.15,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,236.03,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.77,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.38,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.43,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,197.62,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.08,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,246.38,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.77,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,151.45,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,199.67,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.21,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,240.16,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.75,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.42,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.68,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.29,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,236.05,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,294,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.41,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,205.05,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,207.5,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,236.04,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,279.28,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.34,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.41,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,203.98,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.24,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.97,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,291.51,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.42,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.65,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,210.35,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,236.2,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.77,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.47,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.45,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.65,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.19,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,246.54,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.83,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.49,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,202.66,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.63,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.27,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,236.08,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,293.98,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.48,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,204.64,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.63,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,206.2,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,246.42,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,279.26,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.54,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.39,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.69,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.26,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,240.18,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.83,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,151.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.47,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,199.7,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.27,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,240.2,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,286.77,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.39,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,207.53,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,198.79,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.2,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,236.11,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,295.86,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.37,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,207.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,203.91,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,215.36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.84,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.73,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.28,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.47,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.58,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,210.17,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,236.01,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,295.84,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.39,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,207.53,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,198.79,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,210.26,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,236.01,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.72,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.4,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,197.68,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.11,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.94,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.7,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.32,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,198.81,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.2,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,236.06,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.74,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.38,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,197.78,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.18,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,236.03,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,292.93,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.38,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.41,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,203.82,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,215.35,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.82,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,291.54,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.41,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.35,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.55,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,210.14,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.98,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,295.8,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,151.36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.63,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,199.66,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.18,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.91,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.79,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.3,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,197.63,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,204.9,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.83,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.8,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,151.36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.61,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.55,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.23,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,240.07,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.74,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.37,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.47,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.58,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,210.16,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,236.06,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,295.79,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.37,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,207.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,198.71,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.2,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,236.06,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,295.79,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,151.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.41,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,199.77,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.33,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.97,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.81,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.4,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.42,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,197.65,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.07,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.89,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,292.95,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.29,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.55,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.14,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.87,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.74,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.4,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,202.69,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.48,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.18,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.91,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.79,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.31,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.4,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.42,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.02,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,246.36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.79,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.37,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.51,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.02,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.79,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.74,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.3,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.4,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.53,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.23,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,239.98,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.7,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.29,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,202.68,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.58,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.2,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.99,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.76,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.37,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.41,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.58,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.15,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.93,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.8,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.29,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,207.48,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.2,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.16,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.9,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,291.49,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.38,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,198.69,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,210.13,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.92,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.81,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.41,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,202.69,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.53,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.07,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,239.92,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,293.98,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,151.36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.47,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.48,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.22,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.86,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,286.81,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.31,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.5,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.51,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,207.24,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,246.2,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,279.22,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.3,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,204.65,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.51,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,207.2,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.96,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,279.24,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,151.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.7,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.55,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.32,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.96,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,286.8,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.37,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,204.71,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.58,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,207.18,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.93,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,279.28,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.39,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.47,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.59,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,207.1,,mode,,female,adult,,,,,,,,,,,
