basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
,Pheidole nodus,Hindleg length,,2.0094,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.7262900000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.15422,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.14323,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.8882899999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,1.02859,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.13356,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.74885,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.27796,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.13626,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,1.03442,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,1.0411700000000002,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.10575,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.72717,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.15102000000000002,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.13895,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.96919,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.9924599999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.08873,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.69089,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.25614000000000003,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.1258,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.9969499999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.9357899999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.0312799999999998,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.66185,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.21399,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.13011,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.95667,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.97868,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.92286,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.68793,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.23855,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.12435,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.9982,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,1.0036100000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.8801999999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.71033,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.20426,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.12917,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.94381,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,1.0067700000000002,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.97428,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.69702,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.21065,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.14654,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.9455500000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.98751,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.1321600000000003,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.7626000000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.24951,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.12659,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.9969199999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,1.08113,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.0335400000000003,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.7585,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.15547,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.15086,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,1.01319,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,1.02034,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.17332,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.6949599999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.10442,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.12179000000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.97304,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.99386,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.98339,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.71899,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.19265000000000002,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.13443,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.86867,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.9768899999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.8981400000000002,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.6837399999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.16503,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.12214,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.9405899999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.95992,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.9875200000000002,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.71604,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.19753,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.13055999999999998,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.9345399999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.93245,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.0645,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.71187,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.21664999999999998,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.13821,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.85014,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,1.02464,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.05146,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.67755,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.15154,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.12893000000000002,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.9274899999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.96879,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.9129800000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.66306,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.1865,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.12708,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.8563500000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.99196,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.9028199999999997,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.68703,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.21853999999999998,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.13686,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.98736,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.9849800000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.91784,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.6904600000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.24143,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.1356,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.9587300000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.99681,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.96516,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.67137,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.2335,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.11137999999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.99787,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,1.01012,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.9981900000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.6678400000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.2511,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.11976,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.9683700000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.9985299999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.9167399999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.7059799999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.22285,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.13915,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,1.0062,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,1.02613,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.02293,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.70139,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.16046,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.11752000000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.8748600000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,1.0099,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.9226400000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.62949,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.14,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.10571,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.8407800000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.9631799999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.7315399999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.68561,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.2334,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.11439,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.9604600000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.99956,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.96803,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.74264,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.19579000000000002,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.14398999999999998,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.90416,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.9075799999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.20381,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.6702400000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.21898,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.11946999999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.93062,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.94664,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.0454,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.68009,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.24897,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.15377000000000002,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.85576,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.96221,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.7828300000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.69742,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.19983,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.11106999999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.73469,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.99665,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.9326299999999998,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.6657599999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.21225000000000002,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.11631999999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.8675499999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.97246,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,1.8426299999999998,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.7056,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.23510999999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.12744999999999998,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.8913599999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,1.00129,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.02101,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.74312,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.25043,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.13168,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.7953100000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,1.07176,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.07803,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.7387600000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.22942,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.13814,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.90476,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,1.05642,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.12445,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.70435,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.26694,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.13351000000000002,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,1.12367,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,1.11316,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.1017799999999998,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.56133,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.30948,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.14474,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.9684,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,0.9846299999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.02087,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.72352,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.15167,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.12547,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.99348,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,1.0256699999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.00262,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.7059300000000001,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.35653,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.12992,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.9139,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,1.03421,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.1084,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,group,,7,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Head width,,0.6870099999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Mandible length,,0.24446,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Eye width,,0.12835000000000002,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Scape length,,0.92132,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Weber's length,,1.0073999999999999,,mode,,both,adult,,,,,,XS,,,,,
,Pheidole nodus,Hindleg length,,2.00644,,mode,,both,adult,,,,,,XS,,,,,
