basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
Occurrence,Pachygnatha degeeri,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Pachygnatha degeeri,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",very common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Pachygnatha degeeri,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Walckenaeria capito,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Walckenaeria capito,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Walckenaeria capito,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Agyneta cauta,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Agyneta cauta,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Agyneta cauta,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Agyneta conigera,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Agyneta conigera,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Agyneta conigera,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Amaurobius ferox,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Amaurobius ferox,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",uncommon,,mode,,both,adult,,,,,,,,,,,
Occurrence,Amaurobius ferox,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Antistea elegans,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Antistea elegans,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",uncommon,,mode,,both,adult,,,,,,,,,,,
Occurrence,Antistea elegans,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Bolyphantes luteolus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Bolyphantes luteolus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Bolyphantes luteolus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Centromerita bicolor,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Centromerita bicolor,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",very common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Centromerita bicolor,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Centromerus capucinus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Centromerus capucinus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Centromerus capucinus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Centromerus dilutus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Centromerus dilutus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Centromerus dilutus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Centromerus serratus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Centromerus serratus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Centromerus serratus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Cheiracanthium erraticum,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Cheiracanthium erraticum,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Cheiracanthium erraticum,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Cheiracanthium virescens,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Cheiracanthium virescens,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Cheiracanthium virescens,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Clubiona comta,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Clubiona comta,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Clubiona comta,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Clubiona pallidula,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Clubiona pallidula,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Clubiona pallidula,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Cnephalocotes obscurus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Cnephalocotes obscurus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",very common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Cnephalocotes obscurus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Dictyna latens,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Dictyna latens,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Dictyna latens,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Donacochara speciosa,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Donacochara speciosa,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Donacochara speciosa,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Drassyllus lutetianus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Drassyllus lutetianus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Drassyllus lutetianus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Drassyllus praeficus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Drassyllus praeficus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Drassyllus praeficus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Enoplognatha ovata,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Enoplognatha ovata,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",very common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Enoplognatha ovata,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Gongylidiellum murcidum,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Gongylidiellum murcidum,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",very common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Gongylidiellum murcidum,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Hahnia helveola,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Hahnia helveola,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",uncommon,,mode,,both,adult,,,,,,,,,,,
Occurrence,Hahnia helveola,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Hahnia pusilla,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Hahnia pusilla,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",uncommon,,mode,,both,adult,,,,,,,,,,,
Occurrence,Hahnia pusilla,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Heliophanus flavipes,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Heliophanus flavipes,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",uncommon,,mode,,both,adult,,,,,,,,,,,
Occurrence,Heliophanus flavipes,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Hypsosinga sanguinea,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Hypsosinga sanguinea,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Hypsosinga sanguinea,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Liocranoeca striata,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Liocranoeca striata,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",uncommon,,mode,,both,adult,,,,,,,,,,,
Occurrence,Liocranoeca striata,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Micrargus apertus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Micrargus apertus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Micrargus apertus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Micrargus subaequalis,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Micrargus subaequalis,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",very common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Micrargus subaequalis,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Neoscona adianta,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Neoscona adianta,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Neoscona adianta,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Neriene clathrata,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Neriene clathrata,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",very common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Neriene clathrata,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Pardosa paludicola,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Pardosa paludicola,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Pardosa paludicola,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Philodromus cespitum,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",ambush,,mode,,both,adult,,,,,,,,,,,
Occurrence,Philodromus cespitum,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",very common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Philodromus cespitum,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",ambush,,mode,,both,adult,,,,,,,,,,,
Occurrence,Philodromus histrio,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",6.50,,mode,,both,adult,,,,,,,,,,,
Occurrence,Philodromus histrio,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Philodromus histrio,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",ambush,,mode,,both,adult,,,,,,,,,,,
Occurrence,Pirata piraticus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",6.80,,mode,,both,adult,,,,,,,,,,,
Occurrence,Pirata piraticus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",very common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Pirata piraticus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Pirata piscatorius,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",7.50,,mode,,both,adult,,,,,,,,,,,
Occurrence,Pirata piscatorius,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Pirata piscatorius,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Steatoda albomaculata,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",6.00,,mode,,both,adult,,,,,,,,,,,
Occurrence,Steatoda albomaculata,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Steatoda albomaculata,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Tenuiphantes tenebricola,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",2.45,,mode,,both,adult,,,,,,,,,,,
Occurrence,Tenuiphantes tenebricola,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",very common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Tenuiphantes tenebricola,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Textrix denticulata,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",7.00,,mode,,both,adult,,,,,,,,,,,
Occurrence,Textrix denticulata,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",uncommon,,mode,,both,adult,,,,,,,,,,,
Occurrence,Textrix denticulata,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",web,,mode,,both,adult,,,,,,,,,,,
Occurrence,Thyreosthenius biovatus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",2.00,,mode,,both,adult,,,,,,,,,,,
Occurrence,Thyreosthenius biovatus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Thyreosthenius biovatus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Walckenaeria corniculans,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",3.00,,mode,,both,adult,,,,,,,,,,,
Occurrence,Walckenaeria corniculans,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Walckenaeria corniculans,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Walckenaeria obtusa,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",3.60,,mode,,both,adult,,,,,,,,,,,
Occurrence,Walckenaeria obtusa,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Walckenaeria obtusa,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Xysticus audax,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",7.00,,mode,,both,adult,,,,,,,,,,,
Occurrence,Xysticus audax,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Xysticus audax,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
Occurrence,Xysticus erraticus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",7.00,,mode,,both,adult,,,,,,,,,,,
Occurrence,Xysticus erraticus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",less common,,mode,,both,adult,,,,,,,,,,,
Occurrence,Xysticus erraticus,life history traits,"Assignment based on literature data, utilizing morphophysiological and phenological features",wanderer,,mode,,both,adult,,,,,,,,,,,
